-1,3955209305014535; 0,030087234511304017
-1,2769332452081952; 0,012491738268341213
-1,1522205503446097; 0,02067659480717937
-1,0338578654029154; 0,024174881523252367
-0,9092951707737047; 0,04642226003478139
-0,7912324863007596; 0,07804559069623562
-0,6702197972184329; 0,1331059892281082
-0,5458071028235985; 0,16941588971232768
-0,4277694183897154; 0,20338297403589697
-0,30288172325269347; 0,19516155493992968
-0,1841440377250576; 0,16350353672427617
-0,06546885229508081; 0,13770490266391044
0,059431342861473446; 0,12831160673688558
0,18090653266645873; 0,14001256251962899
0,29904421725658903; 0,16460463219473787
0,42349441171002056; 0,1973989021857847
0,5418195965931201; 0,20441281939503037
0,6637322870816984; 0,17509808609075958
0,7860574782148095; 0,10711141736158969
0,9080451688205775; 0,07076542307097355
1,0300078593872826; 0,036763182442472564
1,1485705446414807; 0,021511439861624848
1,2734832398175628; 0,01094626710354224
1,3919334248959725; 0,006241416002212563
